published_at,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro
2026-01-13 08:00:00+00:00,-0.11061084664702417,0.7303157230949402,0.1040569459406535,20.0,5.0,6.0,,,,0.06657107607026252,31,-0.09207432828205463,0.13149130625417293,0,0.16670804595907532,0.09427364210384773,0.2557561242888764,1,1.09378661280632,-0.11108786196731388,0.3620314826171997,0,0.1040569459406535,-0.024851135119048153,0.17847760706680596,0,0.3783507675184742,-0.2773188926060995,-0.3634708897113799,0.0,-0.31177969144821166,-0.8409265697419643,3.99999920000016
2026-01-13 12:00:00+00:00,0.23929120849698782,0.06676121034973544,0.24414949184417722,32.0,19.0,4.0,,,,0.1800432661077326,55,-0.10638895857550339,0.12647773556410963,1,0.34990205514401196,0.1305981372341142,0.3271165985536426,0,-0.6635545127452047,-0.09622258397579195,0.3694141096161545,0,0.1400925459035237,-0.048600683008310094,0.14670942561739583,0,0.11347219003747008,-0.11061084664702417,0.7303157230949402,0.1040569459406535,0.06657107607026252,0.1725299981472524,1.6842104376731348
2026-01-13 16:00:00+00:00,0.03852500642935433,-0.055588807918548575,-0.0027117254638671985,30.0,10.0,5.0,,,,0.013028966363906856,45,-0.04182970458672043,0.1707890560489074,0,-0.2007662020676335,0.12292902021928355,0.32802235046862216,0,-0.12235001826828401,-0.061344085140909485,0.39091335418162454,0,-0.24686121730804442,-0.008365830259803725,0.16697259410571302,0,-0.16701429974382576,0.23929120849698782,0.06676121034973544,0.24414949184417722,0.1800432661077326,0.0941138143479029,2.9999997000000302
2026-01-13 20:00:00+00:00,0.14780753715435663,0.36559375829887386,-0.5563871761655808,12.0,5.0,4.0,,,,0.0655290729849679,21,-0.02515256090425781,0.17233664248317523,0,0.1092825307250023,0.12102030738786204,0.32918037250848187,0,0.42118256621742245,-0.009356249627158772,0.367015147992542,0,-0.5536754507017135,0.009235855806263335,0.16083189063551656,0,0.052500106621061055,0.03852500642935433,-0.055588807918548575,-0.0027117254638671985,0.013028966363906856,-0.21778622114451723,2.399999520000096
2026-01-14 00:00:00+00:00,0.17898713399205887,-0.5107286709276835,0.0,7.0,6.0,1.0,,,,-0.1293901491158349,14,-0.009774827052870425,0.1835725142423678,0,0.031179596837702245,0.14411386902088125,0.34141026389678575,0,-0.8763224292265573,-0.10857160321144832,0.4116609467844313,0,0.5563871761655808,0.00631437975270104,0.1593847499074093,0,-0.1949192221008028,0.14780753715435663,0.36559375829887386,-0.5563871761655808,0.0655290729849679,0.6897158049197424,1.1666664722222546
2026-01-14 04:00:00+00:00,0.052314876143932335,0.5997654232576157,0.3523540580177307,8.0,9.0,1.0,,,,0.3427089931382073,18,0.006623276876387565,0.19598880324501297,0,-0.12667225784812652,0.05765764910754619,0.42296508778358843,0,1.1104940941852992,-0.1455161147360575,0.38388332312025625,0,0.3523540580177307,-0.026197415774251116,0.16072544811666786,1,0.4720991422540422,0.17898713399205887,-0.5107286709276835,0.0,-0.1293901491158349,-0.5474505471136834,0.8888887901234679
2026-01-14 08:00:00+00:00,0.16821615625381467,-0.19320305877494812,0.0,11.0,5.0,,,,,0.05527265155732631,16,0.0384280032805095,0.17989270624642262,0,0.11590128010988233,0.11894967806336476,0.47049570859021084,0,-0.7929684820325639,0.020208799167587617,0.2890517482152508,0,-0.3523540580177307,0.032387362014432916,0.21030388780225465,0,-0.287436341580881,0.052314876143932335,0.5997654232576157,0.3523540580177307,0.3427089931382073,0.3614192150287628,2.199999560000088
2026-01-14 12:00:00+00:00,0.1945523755564409,0.30972183149944654,-0.5772467736482619,34.0,11.0,2.0,,,,0.1886644120875825,47,0.10207586740335439,0.11758672168684861,0,0.026336219302626224,0.14327365391142646,0.44511522985757485,0,0.5029248902743947,0.020208799167587617,0.2890517482152508,-1,-0.5772467736482619,0.08482341101522405,0.1461690530932531,0,0.1333917605302562,0.16821615625381467,-0.19320305877494812,0.0,0.05527265155732631,-0.11516945594300565,3.090908809917381
2026-01-14 16:00:00+00:00,0.05933213858962058,0.002214594694773364,-0.6731486710429191,24.0,6.0,4.0,,,,-0.03692164087800418,34,0.14567061343242083,0.07413116276756938,0,-0.1352202369668203,0.08318881225492734,0.3756285165248319,0,-0.3075072368046732,-0.07712030363082888,0.36168988763128296,0,-0.09590189739465715,0.10226531616055547,0.1508380024397835,0,-0.22558605296558668,0.1945523755564409,0.30972183149944654,-0.5772467736482619,0.1886644120875825,0.05711754389484722,3.9999993333334443
2026-01-14 20:00:00+00:00,0.4187822927212715,-0.06978558715184527,0.03755081135869026,12.0,9.0,8.0,,,,0.16199047307441974,29,0.11996217487422549,0.06712628085167147,1,0.35945015413165093,0.07396786716136132,0.3768891241833309,0,-0.07200018184661863,-0.20816289832898546,0.3908852881147214,0,0.7106994824016093,0.07127032944830737,0.1544405996830529,0,0.19891211395242392,0.05933213858962058,0.002214594694773364,-0.6731486710429191,-0.03692164087800418,0.4885678798731168,1.3333331851852017
2026-01-15 00:00:00+00:00,0.027833769916534433,-0.009986899299621554,0.0,5.0,5.0,,,,,0.00892343530845644,10,0.1742846443444994,0.12181992248549167,0,-0.3909485228047371,0.07193975584231894,0.37773972575629156,0,0.05979868785222371,-0.20241110735433443,0.3946900285430933,0,-0.03755081135869026,0.09255054469266634,0.15533809800048823,0,-0.1530670377659633,0.4187822927212715,-0.06978558715184527,0.03755081135869026,0.16199047307441974,0.03782066921615598,0.99999980000004
2026-01-15 04:00:00+00:00,0.11727941661262511,0.682119332693645,-0.4253685418128967,5.0,7.0,1.0,,,,0.37968183616198026,13,0.1571455347390962,0.13399697692816445,0,0.08944564669609067,0.018285376185391028,0.35507078143097837,0,0.6921062319932666,-0.12292722504496575,0.36654438068003065,0,-0.4253685418128967,0.08446402502459328,0.15842197818419929,0,0.3707584008535238,0.027833769916534433,-0.009986899299621554,0.0,0.00892343530845644,-0.5648399160810199,0.7142856122449125
2026-01-15 08:00:00+00:00,0.08877194688740898,-0.17741664243602756,-0.2494799999999999,17.0,5.0,1.0,,,,0.01619825586547023,23,0.14833014654203422,0.13434992456790754,0,-0.02850746972521613,0.18869223384558081,0.34496418624816233,0,-0.8595359751296725,-0.18369415958966526,0.3778535878577815,0,0.1758885418128968,0.15718859434999546,0.16071872239064025,0,-0.36348358029651,0.11727941661262511,0.682119332693645,-0.4253685418128967,0.37968183616198026,0.26618858932343653,3.399999320000136
2026-01-15 12:00:00+00:00,0.17155854395151135,0.1770952629335721,0.3495950969672203,24.0,12.0,4.0,,,,0.19102321494770047,40,0.15353829950538805,0.1306635542043422,0,0.08278659706410237,0.07766622446077462,0.31431641639239233,0,0.35451190536959964,-0.2696704535921982,0.2949227657165932,1,0.5990750969672202,0.11054420331103301,0.14446084188743127,0,0.17482495908223025,0.08877194688740898,-0.17741664243602756,-0.2494799999999999,0.01619825586547023,-0.005536718982060762,1.9999998333333473
2026-01-15 16:00:00+00:00,0.20412917217131582,-0.16632125377927506,-0.5496817080415998,31.0,7.0,7.0,,,,0.02924408010143704,45,0.15401578346220185,0.13073222006486773,0,0.03257062821980447,0.13056598470484895,0.2914607264385037,0,-0.3434165167128472,-0.21972829688259532,0.36859751352908393,0,-0.89927680500882,0.1299371409382293,0.14491545449273657,0,-0.16177913484626344,0.17155854395151135,0.1770952629335721,0.3495950969672203,0.19102321494770047,0.37045042595059086,4.428570795918458
2026-01-15 20:00:00+00:00,0.07009512132390339,-0.4579262923876444,-0.5974264280080794,15.0,3.0,4.0,,,,-0.1232753531516682,22,0.15538389726432686,0.13127611769358577,0,-0.13403405084741243,0.06255982966503157,0.29815194264203154,0,-0.2916050386083693,-0.21579043036735784,0.3642631847617683,0,-0.047744719966479665,0.1071628077973514,0.14666426631310533,0,-0.15251943325310524,0.20412917217131582,-0.16632125377927506,-0.5496817080415998,0.02924408010143704,0.5280214137115478,4.999998333333888
2026-01-16 00:00:00+00:00,0.2403831811189651,-0.42005803013324733,0.0,6.0,6.0,,,,,-0.08983742450714115,12,0.15692146622636724,0.1300206397646938,0,0.1702880597950617,-0.0031745827753138184,0.358325887617445,0,0.037868262254397045,-0.20497296707666646,0.3492316228602881,0,0.5974264280080794,0.09482656318682799,0.1634720053672898,0,0.03343792864452705,0.07009512132390339,-0.4579262923876444,-0.5974264280080794,-0.1232753531516682,0.6604412112522124,0.9999998333333611
2026-01-16 04:00:00+00:00,-0.029813685477574698,-0.3291282620897293,0.0,6.0,15.0,,,,,-0.2436098116291137,21,0.1314358788546092,0.07668154910989125,-1,-0.2701968665965398,-0.053213503201228404,0.39204850429001475,0,0.09092976804351804,-0.21033736869933653,0.3451499806668709,0,0.0,0.05885114924660499,0.17362256186686323,0,-0.15377238712197255,0.2403831811189651,-0.42005803013324733,0.0,-0.08983742450714115,0.2993145766121546,0.39999997333333515
2026-01-16 08:00:00+00:00,0.014311339943268704,0.11268045878887176,-0.14023276778697968,17.0,14.0,2.0,,,,0.04667738383350949,33,0.12320052808402218,0.09135429003615185,0,0.0441250254208434,-0.09880512645695808,0.4045413906318719,0,0.441808720878601,-0.21033736869933653,0.3451499806668709,0,-0.14023276778697968,0.02277497111266639,0.2084658987975365,0,0.29028719546262316,-0.029813685477574698,-0.3291282620897293,0.0,-0.2436098116291137,-0.09836911884560305,1.2142856275510268
2026-01-16 12:00:00+00:00,0.06176284667877922,0.4018274056286282,-0.04486087384700773,21.0,9.0,6.0,,,,0.1290083663286103,36,0.1084908028455427,0.10031683263940211,0,0.04745150673551051,-0.18015353701478282,0.2484896426316836,1,0.2891469468397564,-0.16960368669563408,0.3321226366463358,0,0.09537189393997195,-0.02479709350568657,0.14029450657988923,0,0.08233098249510079,0.014311339943268704,0.11268045878887176,-0.14023276778697968,0.04667738383350949,-0.34006455894984894,2.333333074074103
2026-01-16 16:00:00+00:00,0.21346496526788783,-0.17685850473540166,-0.10781194570064535,27.0,7.0,2.0,,,,0.11972001771344082,36,0.10463235995859557,0.10171140300006795,0,0.15170211858910862,-0.09740438729126058,0.33197514704159903,0,-0.5786859103640298,-0.14037238295949234,0.33292439951160385,0,-0.06295107185363763,-0.008681363439523705,0.15179634107073958,0,-0.009288348615169473,0.06176284667877922,0.4018274056286282,-0.04486087384700773,0.1290083663286103,0.3903234700032895,3.857142306122528
2026-01-16 20:00:00+00:00,0.0797374682226181,0.25627084263563155,-0.3068732142861685,20.0,4.0,3.0,,,,0.06293381822727344,27,0.11061899157522079,0.10738233915097936,0,-0.13372749704526973,-0.14796921124397114,0.309383871152392,0,0.4331293473710332,-0.20571624619775886,0.2569485169540833,0,-0.19906126858552314,-0.018867534472989365,0.13791994324347162,0,-0.05678619948616738,0.21346496526788783,-0.17685850473540166,-0.10781194570064535,0.11972001771344082,-0.17653337441301345,4.999998750000312
2026-01-17 00:00:00+00:00,0.12849366206296284,-0.22993041807889938,-0.102,15.0,4.0,1.0,,,,0.04528416293144225,20,0.09284874815397827,0.09931838057473487,0,0.04875619384034474,-0.0875989117561273,0.3444491957335755,0,-0.48620126071453096,-0.17102931851841152,0.21588324575179665,0,0.2048732142861685,-0.014054714740727026,0.1404433786714433,0,-0.017649655295831186,0.0797374682226181,0.25627084263563155,-0.3068732142861685,0.06293381822727344,0.3584240801418622,3.749999062500234
2026-01-17 04:00:00+00:00,0.08588184731383071,0.6152249396061897,0.0,19.0,4.0,,,,,0.1779415155385888,23,0.10119139683098675,0.09954101178655621,0,-0.04261181474913213,-0.05502807256916374,0.31293273040126635,1,0.8451553576850891,-0.10025411451725733,0.10608180813419527,0,0.102,0.010025216128288753,0.13284019768742536,0,0.13265735260714656,0.12849366206296284,-0.22993041807889938,-0.102,0.04528416293144225,-0.529343092292359,4.749998812500297
2026-01-17 08:00:00+00:00,0.001633649108193146,0.2588922859406471,0.0,11.0,8.0,,,,,0.1099530751429106,19,0.07911977771596757,0.0784223746405596,0,-0.08424819820563756,0.09286949453647012,0.353656556671132,0,-0.3563326536655426,-0.10025411451725733,0.10608180813419527,0,0.0,0.04827935042053588,0.13775509295462787,0,-0.06798844039567821,0.08588184731383071,0.6152249396061897,0.0,0.1779415155385888,-0.257258636832454,1.3749998281250215
2026-01-17 12:00:00+00:00,0.15067150525040096,0.0,0.2064749999999999,18.0,1.0,2.0,,,,0.14881129021462938,21,0.08361225408536296,0.07175971174849252,0,0.14903785614220783,0.17687242996938105,0.30290916377619403,0,-0.2588922859406471,-0.10025411451725733,0.10608180813419527,1,0.2064749999999999,0.09878833424511078,0.049337371028081445,0,0.038858215071718785,0.001633649108193146,0.2588922859406471,0.0,0.1099530751429106,0.15067150525040096,17.999982000018
2026-01-17 16:00:00+00:00,0.09702975245700161,0.2180699999999999,0.0,17.0,1.0,,,,,0.10375421065383486,18,0.10309227770066756,0.06823337966967534,0,-0.05364175279339935,0.16077522157097077,0.3098045554564039,0,0.2180699999999999,-0.050724433404831674,0.15428989592090994,0,-0.2064749999999999,0.11337889229955649,0.046370988344945414,0,-0.04505707956079452,0.15067150525040096,0.0,0.2064749999999999,0.14881129021462938,-0.12104024754299829,16.999983000017
2026-01-17 20:00:00+00:00,0.06684847379880791,-0.24028135904312137,0.0,17.0,2.0,,,,,0.03451901771018378,19,0.10813040709755649,0.0659364817025634,0,-0.0301812786581937,0.1345241636240239,0.2933217475123427,0,-0.4583513590431213,-0.04431573714097343,0.15550097480865283,0,0.0,0.10977115577458856,0.04593265914909909,0,-0.06923519294365107,0.09702975245700161,0.2180699999999999,0.0,0.10375421065383486,0.3071298328419293,8.499995750002125
2026-01-18 00:00:00+00:00,-0.07899007868253263,-0.53941549340566,0.0,13.0,3.0,,,,,-0.16531984394311902,16,0.08718519403054507,0.04765087081201616,-1,-0.14583855248134053,0.12546375586577824,0.30527890584625056,-1,-0.2991341343625386,-0.028914030612309804,0.15348992752380453,0,0.0,0.09759958434555185,0.053519045568010654,-1,-0.1998388616533028,0.06684847379880791,-0.24028135904312137,0.0,0.03451901771018378,0.46042541472312737,4.33333188888937
2026-01-18 04:00:00+00:00,0.15081133744769623,0.5482840795516968,0.0534826958465576,9.0,1.0,1.0,,,,0.1780971647661382,11,0.06450983018695212,0.07914457309079076,0,0.22980141613022886,0.011794279288450846,0.3859360773826614,0,1.0876995729573569,0.014924999999999978,0.09262526315752008,0,0.0534826958465576,0.06499191832121007,0.11377449968926409,0,0.34341700870925723,-0.07899007868253263,-0.53941549340566,0.0,-0.16531984394311902,-0.3974727421040005,8.999991000009
2026-01-18 08:00:00+00:00,0.1751101074534196,0.002889488906860338,-0.7183261987113952,13.0,5.0,1.0,,,,0.08276592856407164,19,0.06769806952762832,0.08252882932812605,0,0.024298770005723364,0.12296777894996459,0.4156427917962999,0,-0.5453945906448364,0.03713681369236536,0.07728553536665653,-1,-0.7718088945579529,0.08396520429759521,0.1207975736255543,0,-0.09533123620206657,0.15081133744769623,0.5482840795516968,0.0534826958465576,0.1780971647661382,0.17222061854655926,2.599999480000104
2026-01-18 12:00:00+00:00,0.12847191439938546,-0.43907168651103967,0.47059666639328,20.0,2.0,1.0,,,,0.09399528614603955,23,0.08044496383328385,0.09213699848354669,0,-0.04663819305403413,0.03549128599291754,0.3547511587989603,0,-0.44196117541790003,-0.06548121469497682,0.2976212150227393,0,1.1889228651046753,0.07036869187266417,0.11359882474443346,0,0.011229357581967914,0.1751101074534196,0.002889488906860338,-0.7183261987113952,0.08276592856407164,0.5675436009104251,9.9999950000025
2026-01-18 16:00:00+00:00,0.10461256367149349,0.2102042827129364,0.0,25.0,2.0,,,,,0.11243417248937816,27,0.09856471601773993,0.08634470226437489,0,-0.02385935072789197,-0.06421785292875201,0.3787697034298175,0,0.649275969223976,0.0017468805040631783,0.36123046969471284,0,-0.47059666639328,0.06808900773025403,0.11282957039967248,0,0.01843888634333861,0.12847191439938546,-0.43907168651103967,0.47059666639328,0.09399528614603955,-0.1055917190414429,12.499993750003124
2026-01-18 20:00:00+00:00,0.009494011301127328,0.5321866307687759,0.0,22.0,2.0,,,,,0.053051729590098046,24,0.09198486722075312,0.0834174679553678,0,-0.09511855237036616,-0.03418866968404681,0.39278285824545794,0,0.32198234805583953,-0.02774954806736538,0.34998187738915953,0,0.0,0.06289227662664672,0.10927369032871245,0,-0.059382442899280116,0.10461256367149349,0.2102042827129364,0.0,0.11243417248937816,-0.5226926194676486,10.99999450000275
2026-01-19 00:00:00+00:00,0.05098407267434256,0.2900434726699193,0.2042399999999999,7.0,6.0,1.0,,,,0.1643849531957081,14,0.07947976134134252,0.08891521288323644,0,0.04149006137321523,0.010685134711492619,0.4413466473333981,0,-0.24214315809885661,-0.02774954806736538,0.34998187738915953,0,0.2042399999999999,0.05564906504611288,0.10778398636769261,0,0.11133322360561004,0.009494011301127328,0.5321866307687759,0.0,0.053051729590098046,-0.23905939999557674,1.1666664722222546
2026-01-19 04:00:00+00:00,-0.4191931018241246,0.007678377593755711,0.0,12.0,8.0,,,,,-0.24844451005697246,20,0.07721341832356175,0.08949114589847443,-1,-0.4701771744984672,0.08644582495621271,0.43657765696561185,0,-0.2823650950761636,0.0014275947897774619,0.36102028113446727,0,-0.2042399999999999,0.07420134154404492,0.11450766497803999,-1,-0.41282946325268055,0.05098407267434256,0.2900434726699193,0.2042399999999999,0.1643849531957081,-0.42687147941788034,1.4999998125000236
2026-01-19 08:00:00+00:00,-0.07978765162808554,0.2519274283841451,0.0,14.0,15.0,1.0,,,,0.08872947676563263,30,0.02861298644619148,0.20556340387775993,0,0.33940545019603907,0.16460209224184355,0.34528814283621057,0,0.2442490507903894,0.0014275947897774619,0.36102028113446727,0,0.0,0.06232638924206587,0.14399935060344757,0,0.3371739868226051,-0.4191931018241246,0.007678377593755711,0.0,-0.24844451005697246,-0.33171508001223066,0.9333332711111153
2026-01-19 12:00:00+00:00,-0.04885331864452362,0.20041938906192777,-0.38430115801811215,30.0,12.0,3.0,,,,-0.004743785881042485,45,-0.004329726278920211,0.20114653993977666,0,0.03093433298356192,0.12226542778933615,0.3063795316126863,0,-0.05150803932221734,-0.006212790331159338,0.36030023046290555,0,-0.38430115801811215,0.04955957667056506,0.1357498851368261,0,-0.09347326264667512,-0.07978765162808554,0.2519274283841451,0.0,0.08872947676563263,-0.24927270770645138,2.499999791666684
2026-01-19 16:00:00+00:00,-0.17974203782876333,-0.018836763034548065,-0.04593,21.0,7.0,1.0,,,,-0.13628862536709885,29,-0.03632450143576924,0.18501244105210526,0,-0.13088871918423972,0.15048398495434578,0.3026257100904391,0,-0.21925615209647584,0.04150507262502396,0.25781255551894977,0,0.33837115801811213,0.03705818889269162,0.136210858837622,0,-0.13154483948605636,-0.04885331864452362,0.20041938906192777,-0.38430115801811215,-0.004743785881042485,-0.16090527479421526,2.9999995714286327
