datetime,sentiment_mean_BTC,sentiment_mean_MACRO,sentiment_mean_TECH,sentiment_count_BTC,sentiment_count_MACRO,sentiment_count_TECH,sentiment_std_BTC,sentiment_std_MACRO,sentiment_std_TECH,sentiment_total_mean,total_count,sentiment_mean_BTC_roll_mean,sentiment_mean_BTC_roll_std,sentiment_mean_BTC_shock,sentiment_mean_BTC_momentum,sentiment_mean_MACRO_roll_mean,sentiment_mean_MACRO_roll_std,sentiment_mean_MACRO_shock,sentiment_mean_MACRO_momentum,sentiment_mean_TECH_roll_mean,sentiment_mean_TECH_roll_std,sentiment_mean_TECH_shock,sentiment_mean_TECH_momentum,sentiment_total_mean_roll_mean,sentiment_total_mean_roll_std,sentiment_total_mean_shock,sentiment_total_mean_momentum,sentiment_mean_BTC_lag1,sentiment_mean_MACRO_lag1,sentiment_mean_TECH_lag1,sentiment_total_mean_lag1,div_btc_macro,news_ratio_btc_macro,fear_greed_index,future_return,target_up
2026-01-13 12:00:00+00:00,0.3649628020191192,-0.709266152677536,0.8189179673767089,9.0,2.0,1.0,0.0,0.0,0.0,0.2237542400161425,12,-0.1500588767699513,0.292452498761687,0,0.5004028253793716,0.242090080287797,0.6564964893103261,0,-1.516971962556839,0.0755147509999502,0.4017116846284437,0,0.4891662929852802,-0.0485707715338952,0.2889470932262543,0,0.1792926536460412,-0.1354400233602523,0.807705809879303,0.3297516743914286,0.0444615863701013,1.0742289546966552,4.499997750001125,26.0,0.0013506552221060897,1
2026-01-13 13:00:00+00:00,0.0374592404143015,0.2710601274095262,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.1632443334117302,13,-0.0979213336243628,0.35044547447503,0,-0.3275035616048177,0.1786281265033994,0.7309399542746853,0,0.9803262800870622,0.1925030320537658,0.4863770356036169,0,-0.8189179673767089,0.0086353081052443,0.2988259230197987,0,-0.0605099066044123,0.3649628020191192,-0.709266152677536,0.8189179673767089,0.2237542400161425,-0.2336008869952247,0.857142734693895,26.0,0.00364308747838038,1
2026-01-13 14:00:00+00:00,0.2202310246372222,0.5164106133317947,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.269594289419651,12,-0.0485383944686934,0.3400743228884396,0,0.1827717842229207,0.3471136599150481,0.5528674753717631,0,0.2453504859222685,0.1925030320537658,0.4863770356036169,0,0.0,0.0974203060032833,0.2185267389167355,0,0.1063499560079208,0.0374592404143015,0.2710601274095262,0.0,0.1632443334117302,-0.2961795886945724,4.99999750000125,26.0,0.009108884552560648,1
2026-01-13 15:00:00+00:00,0.2779411092676435,-0.0304058520662784,0.0525599999999999,7.0,8.0,3.0,0.0,0.0,0.0,0.103334497130182,18,-0.0170768195205188,0.3551655671536819,0,0.0577100846304212,0.4230980332481617,0.5308399936631099,0,-0.5468164653980732,0.1925030320537658,0.4863770356036169,0,0.0525599999999999,0.1370394902060905,0.2214050007106064,0,-0.1662597922894689,0.2202310246372222,0.5164106133317947,0.0,0.269594289419651,0.3083469613339219,0.8749998906250137,26.0,-0.00010266094380129154,0
2026-01-13 16:00:00+00:00,0.0750763574483659,0.4531458605527877,0.102,9.0,2.0,1.0,0.0,0.0,0.0,0.1403315781784057,12,0.1017047023742669,0.2760876019350659,0,-0.2028647518192775,0.3090262014099286,0.5301417138500883,0,0.4835517126190661,0.2000116034823372,0.4833059260502252,0,0.04944,0.1364753164528668,0.2214984718904744,0,0.0369970810482236,0.2779411092676435,-0.0304058520662784,0.0525599999999999,0.103334497130182,-0.3780695031044218,4.499997750001125,26.0,-0.0011952975602875782,0
2026-01-13 17:00:00+00:00,-0.1516048766152063,-0.0240963558769225,0.3476873720598221,6.0,5.0,2.0,0.0,0.0,0.0,-0.025748945765862,13,0.0657602804774384,0.2576800561703476,0,-0.2266812340635723,0.2861096484064812,0.5181141812364496,0,-0.4772422164297103,0.1056378159470785,0.4147780163340459,0,0.2456873720598221,0.0951019746017297,0.1808671689951028,0,-0.1660805239442677,0.0750763574483659,0.4531458605527877,0.102,0.1403315781784057,-0.1275085207382838,1.199999760000048,26.0,0.003964557193469442,1
2026-01-13 18:00:00+00:00,0.1915499474086761,-0.3209073202896118,0.13212,10.0,2.0,1.0,0.0,0.0,0.0,0.1081388333467336,13,0.0983750905444563,0.1998227943684915,0,0.3431548240238825,0.1835077215075249,0.4944224575286692,0,-0.2968109644126891,0.2358452876897085,0.2955376085114848,0,-0.2155673720598221,0.1312816541086215,0.1014580826969497,0,0.1338877791125957,-0.1516048766152063,-0.0240963558769225,0.3476873720598221,-0.025748945765862,0.5124572676982879,4.99999750000125,26.0,0.0050487755818773294,1
2026-01-13 19:00:00+00:00,-0.1051614477100371,-0.6998833803272247,-0.9430533714389802,5.0,1.0,1.0,0.0,0.0,0.0,-0.3098205700451987,7,0.1450879435114461,0.1723911767514902,0,-0.2967113951187133,0.022277274340537,0.4377148768054173,0,-0.3789760600376129,0.2076121913480758,0.2945096602851975,-1,-1.0751733714389802,0.1403784036767118,0.095027246346342,-1,-0.4179594033919324,0.1915499474086761,-0.3209073202896118,0.13212,0.1081388333467336,0.5947219326171875,4.999995000005001,26.0,0.003814855007542306,1
2026-01-13 20:00:00+00:00,0.0446596860558646,0.1817699999999999,-0.6329943344593048,7.0,2.0,2.0,0.0,0.0,0.0,-0.0536209878661415,11,0.0779273364072808,0.1638181315297215,0,0.1498211337659018,0.0236176703905815,0.4351079423864298,0,0.8816533803272246,-0.0440979999113082,0.4137724783217319,0,0.3100590369796754,0.0641534308108059,0.1867426597063082,0,0.2561995821790571,-0.1051614477100371,-0.6998833803272247,-0.9430533714389802,-0.3098205700451987,-0.1371103139441353,3.499998250000875,26.0,-0.0035220626551503154,0
2026-01-13 21:00:00+00:00,0.3101356608653068,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3101356608653068,4,0.0789559714989327,0.1635440534141996,0,0.2654759748094422,0.0108619379035063,0.4278938649581338,0,-0.1817699999999999,-0.1345257619769232,0.4681274721486247,0,0.6329943344593048,0.0331726706282528,0.18554877163481,0,0.3637566487314483,0.0446596860558646,0.1817699999999999,-0.6329943344593048,-0.0536209878661415,0.3101356608653068,,26.0,0.017880500833901136,1
2026-01-13 22:00:00+00:00,0.2205299999999999,0.4082626179313659,-0.8365300357437133,1.0,2.0,1.0,0.0,0.0,0.0,0.0501313000297546,4,0.0917994909600876,0.1792626846437664,0,-0.0896056608653069,-0.0629110068581785,0.3662877613818828,0,0.4082626179313659,-0.1345257619769232,0.4681274721486247,0,-0.8365300357437133,0.0389642951204893,0.194571578800028,0,-0.2600043608355522,0.3101356608653068,0.0,0.0,0.3101356608653068,-0.187732617931366,0.499999750000125,26.0,-0.003782827930991939,0
2026-01-13 23:00:00+00:00,0.0,0.6479035556316375,-0.12303,0.0,1.0,1.0,0.0,0.0,0.0,0.2624367778158187,2,0.0835979039218528,0.1704223382834743,0,-0.2205299999999999,-0.0002440825728008,0.4079334791855273,0,0.2396409377002715,-0.2615386242260251,0.5259504141546927,0,0.7135000357437133,0.0313638383918568,0.1926678515627786,0,0.2123054777860641,0.2205299999999999,0.4082626179313659,-0.8365300357437133,0.0501313000297546,-0.6479035556316375,,26.0,-0.00181509114141587,0
2026-01-14 00:00:00+00:00,0.337297897400856,0.622044898147583,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.3285394146251678,6,0.0728727100006577,0.1733846516704687,0,0.337297897400856,0.0275784452956062,0.4486224488412841,0,-0.0258586574840544,-0.293685767083168,0.5065460270335179,0,0.12303,0.0488074383400587,0.2090120359056992,0,0.066102636809349,0.0,0.6479035556316375,-0.12303,0.2624367778158187,-0.284747000746727,3.999996000004,48.0,0.000519585495340813,1
2026-01-14 01:00:00+00:00,-0.0320938838863372,-0.8147807834339141,0.0,3.0,2.0,0.0,0.0,0.0,0.0,-0.345168643705368,5,0.1427159634315238,0.1662113900526616,0,-0.3693917812871932,0.1198843387276785,0.4997749564187603,0,-1.4368256815814973,-0.3433553916631426,0.4466832565238175,0,0.0,0.099420061253063,0.2298100838660613,0,-0.6737080583305358,0.337297897400856,0.622044898147583,0.0,0.3285394146251678,0.7826868995475769,1.499999250000375,48.0,0.0018367629302462607,1
2026-01-14 02:00:00+00:00,0.0,-0.8203649817943572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8203649817943572,1,0.1107668446750933,0.1764397246004302,0,0.0320938838863372,0.049330986849921,0.5976491749733654,0,-0.0055841983604431,-0.3622296773774283,0.425534565033734,0,0.0,0.0346618502456199,0.2843424479445982,-1,-0.4751963380889892,-0.0320938838863372,-0.8147807834339141,0.0,-0.345168643705368,0.8203649817943572,,48.0,0.0012150684838208026,1
2026-01-14 03:00:00+00:00,0.0,-0.6182451875257492,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.6182451875257492,2,0.12578990863367,0.1585613854707629,0,0.0,0.0321193294974735,0.6239768211410579,0,0.202119794268608,-0.2275077671718597,0.3543261727547755,0,0.0,-0.0382730657185455,0.4203708676218258,0,0.202119794268608,0.0,-0.8203649817943572,0.0,-0.8203649817943572,0.6182451875257492,,48.0,-0.003191073742782824,0
2026-01-14 04:00:00+00:00,0.25521,0.8186491838884353,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.6308361225922902,3,0.1194099534828322,0.1632004590878465,0,0.25521,-0.0821685544347763,0.6639815608449797,0,1.4368943714141844,-0.1370800051062447,0.3118178920999357,0,0.0,-0.1189336656699181,0.4744925666327581,0,1.2490813101180394,0.0,-0.6182451875257492,0.0,-0.6182451875257492,-0.5634391838884354,0.499999750000125,48.0,-0.002523045587216277,0
2026-01-14 05:00:00+00:00,-0.0617013813161849,0.740382076306343,0.3523540580177307,4.0,2.0,1.0,0.0,0.0,0.0,0.2266160979093823,7,0.1115634305020741,0.1535364890377365,0,-0.316911381316185,0.0347813289778572,0.7476863289041578,0,-0.0782671075820923,-0.1370800051062447,0.3118178920999357,0,0.3523540580177307,-0.0731193139946347,0.5345123539919093,0,-0.4042200246829078,0.25521,0.8186491838884353,0.0,0.6308361225922902,-0.802083457622528,1.9999990000005,48.0,-0.0011124596853093749,0
2026-01-14 06:00:00+00:00,0.2294999999999999,-0.2529822552490234,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0117411276245117,2,0.0712446617426191,0.1571668331967296,0,0.2912013813161849,0.0822269658885682,0.7849453909646793,0,-0.9933643315553664,0.0327605797168187,0.1481986133638956,0,-0.3523540580177307,-0.0479072000118308,0.5453472575450345,0,-0.2383572255338941,-0.0617013813161849,0.740382076306343,0.3523540580177307,0.2266160979093823,0.4824822552490233,0.999999000001,48.0,0.0031719704952581917,1
2026-01-14 07:00:00+00:00,0.0903072672080993,0.6332021360445023,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.4522371797657012,6,0.1040303760283334,0.1636322653462625,0,-0.1391927327919005,-0.0464710070943832,0.7498076020756969,0,0.8861843912935257,0.0503362940025329,0.1331773158513344,0,0.0,-0.0870754722175922,0.5289419176141942,0,0.463978307390213,0.2294999999999999,-0.2529822552490234,0.0,-0.0117411276245117,-0.5428948688364029,0.4999998750000312,48.0,-0.0037100442831389246,0
2026-01-14 08:00:00+00:00,0.1200915594553947,-0.3957773157024383,0.0,4.0,2.0,0.0,0.0,0.0,0.0,-0.0518647322638829,6,0.068746000286511,0.1276145149542684,0,0.0297842922472953,-0.0448771159662519,0.7514755399992901,0,-1.0289794517469406,0.0503362940025329,0.1331773158513344,0,0.0,-0.0694043629118018,0.5469024652457904,0,-0.5041019120295842,0.0903072672080993,0.6332021360445023,0.0,0.4522371797657012,0.5158688751578331,1.9999990000005,48.0,0.0013020858043970573,1
2026-01-14 09:00:00+00:00,0.21009,-0.0384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.085845,2,0.0904867779067584,0.1203272211428206,0,0.0899984405446052,0.0149805222811017,0.6944532211630274,0,0.3573773157024383,0.0503362940025329,0.1331773158513344,0,0.0,-0.0275038041344468,0.5333207198381709,0,0.1377097322638829,0.1200915594553947,-0.3957773157024383,0.0,-0.0518647322638829,0.24849,0.999999000001,48.0,0.002478853616017851,1
2026-01-14 10:00:00+00:00,-0.0498040162301063,0.6278681337833404,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0857304137725829,5,0.1204996350496156,0.1201967231179194,0,-0.2598940162301064,0.1266898053945813,0.5931956225599972,0,0.6662681337833404,0.0503362940025329,0.1331773158513344,0,0.0,0.1019547646933185,0.4028002810140826,0,-0.000114586227417,0.21009,-0.0384,0.0,0.085845,-0.6776721500134467,3.999996000004,48.0,-0.003609618394664116,0
2026-01-14 11:00:00+00:00,0.6795687729454041,-0.7639287962532043,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1984029165458679,3,0.1133847755881718,0.1296227452428371,1,0.7293727891755104,0.3047059941530227,0.5140864889450065,-1,-1.3917969300365447,0.0503362940025329,0.1331773158513344,0,0.0,0.2025227077359374,0.253069910802605,0,0.1126725027732849,-0.0498040162301063,0.6278681337833404,0.0,0.0857304137725829,1.4434975691986085,1.999998000002,48.0,0.002176926998364248,1
2026-01-14 12:00:00+00:00,0.0220614814805984,0.1235451348781585,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0655544757938385,7,0.1740074574375153,0.2501787674868507,0,-0.6575072914648056,0.0786234255613599,0.5924186198597167,0,0.8874739311313629,0.0503362940025329,0.1331773158513344,0,0.0,0.1407465354435913,0.1703510109615415,0,-0.1328484407520294,0.6795687729454041,-0.7639287962532043,0.0,0.1984029165458679,-0.1014836533975601,1.333332888889037,48.0,-0.0007789031171797633,0
2026-01-14 13:00:00+00:00,0.008439775835673,0.49369607533137,-0.7702766352081298,9.0,3.0,1.0,0.0,0.0,0.0,0.0605207364082336,13,0.1859735806941986,0.2387687515881427,0,-0.0136217056449254,-0.0094961374998092,0.51889256648373,0,0.3701509404532114,0.0,0.0,-1,-0.7702766352081298,0.1177377322842279,0.1676758929851659,0,-0.0050337393856048,0.0220614814805984,0.1235451348781585,0.0,0.0655544757938385,-0.485256299495697,2.9999990000003334,48.0,0.01722028213114002,1
2026-01-14 14:00:00+00:00,0.2796481826905643,0.5117576427141826,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.314464601694107,20,0.1543935486707233,0.2465446930887975,0,0.2712084068548913,0.0971721954402469,0.5369306215369468,0,0.0180615673828125,-0.110039519315447,0.2911372024977618,0,0.7702766352081298,0.1280608557174773,0.1604443163229934,0,0.2539438652858733,0.008439775835673,0.49369607533137,-0.7702766352081298,0.0605207364082336,-0.2321094600236182,5.666664777778407,48.0,-0.00045947802261758763,0
2026-01-14 15:00:00+00:00,0.4241394386839866,0.0099717938613891,-0.3842169120883941,4.0,2.0,1.0,0.0,0.0,0.0,0.1903263471957615,7,0.1814422508825041,0.2487187032150452,0,0.1444912559934222,0.079822982107344,0.5183648945656824,0,-0.5017858488527933,-0.110039519315447,0.2911372024977618,0,-0.3842169120883941,0.1083790588501066,0.1164751242306832,0,-0.1241382544983454,0.2796481826905643,0.5117576427141826,0.0,0.314464601694107,0.4141676448225974,1.9999990000005,48.0,0.007075797682482898,1
2026-01-14 16:00:00+00:00,0.1273496729516982,0.0558825342845916,-0.5560545540046691,6.0,2.0,1.0,0.0,0.0,0.0,0.0355342835860782,9,0.2248776622008744,0.262392051742945,0,-0.2967897657322883,0.1377871406164623,0.4773848243345321,0,0.0459107404232024,-0.164927649613789,0.3029138554750065,0,-0.1718376419162749,0.1429777844871987,0.0949179559356085,0,-0.1547920636096833,0.4241394386839866,0.0099717938613891,-0.3842169120883941,0.1903263471957615,0.0714671386671066,2.99999850000075,48.0,-0.0030713345331500053,0
2026-01-14 17:00:00+00:00,0.1036007206657954,-0.2406856426286697,-0.729749970331192,7.0,2.0,2.0,0.0,0.0,0.0,-0.1105151073871959,11,0.2130576154796884,0.2650196760335029,0,-0.0237489522859028,0.1512560740856897,0.4728943141033482,0,-0.2965681769132613,-0.2443640144715989,0.324589226646773,0,-0.1736954163265229,0.1357905392852099,0.1016323976573076,-1,-0.1460493909732741,0.1273496729516982,0.0558825342845916,-0.5560545540046691,0.0355342835860782,0.3442863632944651,3.499998250000875,48.0,0.0025405358080354823,1
2026-01-14 18:00:00+00:00,-0.1298247362194061,-0.340025836572647,-0.6770401895046233,5.0,1.0,1.0,0.0,0.0,0.0,-0.2380271010249001,7,0.2349725778933886,0.2452669591361705,0,-0.2334254568852015,0.0271769631696882,0.4397848086203603,0,-0.0993401939439773,-0.3486140102331978,0.3492750395686049,0,0.0527097808265687,0.1077554648338129,0.1382229859932513,-1,-0.1275119936377042,0.1036007206657954,-0.2406856426286697,-0.729749970331192,-0.1105151073871959,0.2102011003532408,4.999995000005001,48.0,0.0008656830425386453,1
2026-01-14 19:00:00+00:00,0.0972986541461944,0.7229196214294433,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.1866730780438014,7,0.1193449337269872,0.183828872652575,0,0.2271233903656005,0.0877345288383392,0.3275624901165243,0,1.0629454580020905,-0.4453340373052868,0.3298502188458872,0,0.6770401895046233,0.0454083194665603,0.1820128291005758,0,0.4247001790687016,-0.1298247362194061,-0.340025836572647,-0.6770401895046233,-0.2380271010249001,-0.6256209672832489,5.999994000006001,48.0,0.0017479565465072788,1
2026-01-14 20:00:00+00:00,0.3082020545482635,0.710656146774292,0.1847629639077186,6.0,1.0,4.0,0.0,0.0,0.0,0.299901848154068,11,0.1300931012506438,0.1793374998668073,0,0.210903400402069,0.1733594554885228,0.4071525953673293,0,-0.0122634746551513,-0.4453340373052868,0.3298502188458872,0,0.1847629639077186,0.0627109769308407,0.1898359864273244,0,0.1132287701102665,0.0972986541461944,0.7229196214294433,0.0,0.1866730780438014,-0.4024540922260284,5.999994000006001,48.0,-0.00010351662067586975,0
2026-01-14 21:00:00+00:00,0.7646537794971466,-0.1589155417480468,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.1049614071791512,7,0.172916283923871,0.1812264357055666,1,0.4564517249488831,0.2043537514089402,0.4423398156928658,0,-0.8695716885223389,-0.3088998088601657,0.3683163154594934,0,-0.1847629639077186,0.0969082786088171,0.2098788279780806,0,-0.1949404409749167,0.3082020545482635,0.710656146774292,0.1847629639077186,0.299901848154068,0.9235693212451936,0.399999920000016,48.0,-0.005642496402194053,0
2026-01-14 22:00:00+00:00,0.3019415705712636,0.21696,-0.0761851215871175,3.0,1.0,3.0,0.0,0.0,0.0,0.127747049564634,7,0.2422027977533827,0.2893139426452753,0,-0.462712208925883,0.1085432964857646,0.4372636503179483,0,0.3758755417480468,-0.3088998088601656,0.3683163154594934,0,-0.0761851215871175,0.0669792508209662,0.1874204750624535,0,0.0227856423854828,0.7646537794971466,-0.1589155417480468,0.0,0.1049614071791512,0.0849815705712636,2.9999970000030003,48.0,0.0013030344461097965,1
2026-01-14 23:00:00+00:00,0.7410429146575928,-0.3805543612003326,-0.21009,1.0,2.0,1.0,0.0,0.0,0.0,-0.057538951935768,4,0.2247459594515652,0.2800446201631466,0,0.4391013440863291,0.1381130402198518,0.4364848702219492,0,-0.5975143612003326,-0.2648952673599833,0.3761360816086279,0,-0.1339048784128824,0.0580393511593766,0.1819694907460027,0,-0.1852860015004021,0.3019415705712636,0.21696,-0.0761851215871175,0.127747049564634,1.1215972758579251,0.499999750000125,48.0,-0.0040827081778752605,0
2026-01-15 00:00:00+00:00,-0.19107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.19107,1,0.3124164225524072,0.3351178087187558,0,-0.9321129146575928,0.0757649122934341,0.4792628446190612,0,0.3805543612003326,-0.2154717596450305,0.3535536773613405,0,0.21009,0.0447431746562557,0.1872127672314831,0,-0.1335310480642318,0.7410429146575928,-0.3805543612003326,-0.21009,-0.057538951935768,-0.19107,,61.0,-0.002997029770074877,0
2026-01-15 01:00:00+00:00,0.0,0.6329821452522277,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3164910726261138,2,0.2703206053144364,0.3810760750516136,0,0.19107,0.1101485755261012,0.461064160310574,0,0.6329821452522277,-0.1112217638834317,0.275641913406468,0,0.0,0.0332353328544266,0.2003611021483641,0,0.5075610726261138,-0.19107,0.0,0.0,-0.19107,-0.6329821452522277,0.999999000001,61.0,-0.0013140263517238404,0
2026-01-15 02:00:00+00:00,0.443329404129982,-0.4631431236553192,0.0,2.0,3.0,0.0,0.0,0.0,0.0,-0.1005541125411987,5,0.288866996202923,0.3609854578931277,0,0.443329404129982,0.2491497157867976,0.4492456048579407,0,-1.096125268907547,-0.0145017368113426,0.1173365750660545,0,0.0,0.1124522148045714,0.1842058327446003,0,-0.4170451851673126,0.0,0.6329821452522277,0.0,0.3164910726261138,0.9064725277853012,0.6666664444445185,61.0,-0.0030126961396129692,0
2026-01-15 03:00:00+00:00,-0.5564199586772919,0.7065127292156219,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.075046385269165,2,0.3382999604863213,0.3540051517848342,-1,-0.999749362807274,0.0797121807746886,0.4641963123930931,0,1.169655852870941,-0.0145017368113426,0.1173365750660545,0,0.0,0.0714197590067142,0.1964976907627354,0,0.1756004978103637,0.443329404129982,-0.4631431236553192,0.0,-0.1005541125411987,-1.262932687892914,0.999999000001,61.0,0.0038160777683502456,1
2026-01-15 04:00:00+00:00,-0.12741,0.9007017825841903,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.3866458912920951,4,0.2147825300255276,0.4907035502476775,0,0.4290099586772918,0.0791202639805929,0.4632593739602371,0,0.1941890533685684,-0.0408964459410167,0.0798272570586,0,0.0,0.0392975500231567,0.1694374457027089,1,0.3115995060229301,-0.5564199586772919,0.7065127292156219,0.0,0.075046385269165,-1.0281117825841903,0.99999950000025,61.0,0.0008358055830441913,1
2026-01-15 05:00:00+00:00,0.6146073089504241,0.0,-0.4253685418128967,1.0,0.0,1.0,0.0,0.0,0.0,0.0946193835687637,2,0.087344847240221,0.4369963083383396,0,0.7420173089504242,0.2304941674566268,0.5393811611002763,0,-0.9007017825841903,-0.0408964459410167,0.0798272570586,-1,-0.4253685418128967,0.0795381906107201,0.2149644358178612,0,-0.2920265077233314,-0.12741,0.9007017825841903,0.0,0.3866458912920951,0.6146073089504241,,61.0,-0.0008008691178164051,0
2026-01-15 06:00:00+00:00,0.1133048870563506,0.4009337722587585,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.2858822181777954,5,0.1320113812943868,0.4767569080117285,0,-0.5013024218940735,0.1994998817423411,0.5464753866085068,0,0.4009337722587585,-0.0907797916875566,0.1670276476176811,0,0.4253685418128967,0.0748056668970243,0.2140890869215596,0,0.1912628346090316,0.6146073089504241,0.0,-0.4253685418128967,0.0946193835687637,-0.2876288852024078,0.6666664444445185,61.0,0.0024203161602232015,1
2026-01-15 07:00:00+00:00,0.0,0.885315223455429,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.885315223455429,2,0.042334520208495,0.3951623810574236,0,-0.1133048870563506,0.3111410436650684,0.4845407676790617,0,0.4843814511966705,-0.0607669345446994,0.1607741967410152,0,0.0,0.1238658340561048,0.2180193933225095,1,0.5994330052776335,0.1133048870563506,0.4009337722587585,0.0,0.2858822181777954,-0.885315223455429,,61.0,0.006388008786943455,1
2026-01-15 09:00:00+00:00,0.0,-0.6555878082036972,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.6555878082036972,2,0.0696302344942093,0.3827573195112861,0,0.0,0.437614647015844,0.504905398157471,-1,-1.540903031659126,-0.0607669345446994,0.1607741967410152,0,0.0,0.2776351516925947,0.3163068939357094,-1,-1.540903031659126,0.0,0.885315223455429,0.0,0.885315223455429,0.6555878082036972,,61.0,-0.0033435101586758442,0
